	spk	 spk2963[1-3] spk2963[4-5] spk2963[6-8] spk2964[9-9] spk2963[10-10] spk2964[11-11] spk2963[12-13] 


1191.	tok	 hessliche schrift emojiQgrinningFaceWithSmilingEyes redactedQ5tokens25characters redactedQ2tokens9characters Hahahahha oki emojiQheavyBlackHeart emojiQwhiteSmilingFace emojiQfaceThrowingAKiss Mir esse 
	msg_id	 856756[1-3] 856757[4-4] 856758[5-5] 856759[6-10] 856760[11-24] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-10] spk2963[11-24] 


1192.	tok	 redactedQ5tokens19characters Merci emojiQwhiteSmilingFace redactedQ5tokens22characters redactedQ2tokens7characters Haahha oki emojiQsmilingFaceWithSmilingEyes redactedQ1tokens1characters :* Ich han 
	msg_id	 856761[1-1] 856762[2-3] 856763[4-4] 856764[5-5] 856765[6-8] 856766[9-9] 856767[10-10] 856768[11-15] 
	spk	 spk2964[1-1] spk2963[2-3] spk2964[4-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2963[10-10] spk2963[11-15] 


1193.	tok	 Aso ich schrib dir nochher widr oki ? :) Uhhhh * - 
	msg_id	 857291[1-9] 857292[10-15] 
	spk	 spk2963[1-9] spk2963[10-15] 


1194.	tok	 wm fur ein ? redactedQ4tokens22characters Haha oki Nd wie lang ? :( 
	msg_id	 857566[1-4] 857567[5-5] 857568[6-7] 857569[8-12] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-7] spk2963[8-12] 


1195.	tok	 ^^ redactedQ1tokens4characters Hahah redactedQ5tokens25characters redactedQ4tokens18characters Ahhaha oki redactedQ1tokens2characters Gg ? Velo odr 
	msg_id	 857690[1-1] 857691[2-2] 857692[3-3] 857693[4-4] 857694[5-5] 857695[6-7] 857696[8-8] 857697[9-10] 857698[11-14] 
	spk	 spk2963[1-1] spk2964[2-2] spk2963[3-3] spk2964[4-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2963[9-10] spk2963[11-14] 


1196.	tok	 :) Egal :) redactedQ3tokens10characters Nene scho oke :) redactedQ4tokens16characters Hahaha Ich han 
	msg_id	 858270[1-1] 858271[2-3] 858272[4-4] 858273[5-8] 858274[9-9] 858275[10-10] 858276[11-27] 
	spk	 spk2963[1-1] spk2963[2-3] spk2964[4-4] spk2963[5-8] spk2964[9-9] spk2963[10-10] spk2963[11-27] 


1197.	tok	 isch gsi ^^ Spass Jiajio ganz oke ^^ redactedQ4tokens17characters Sie Hett gseit 
	msg_id	 858482[1-3] 858483[4-4] 858484[5-8] 858485[9-9] 858486[10-10] 858487[11-17] 
	spk	 spk2963[1-3] spk2963[4-4] spk2963[5-8] spk2964[9-9] spk2963[10-10] spk2963[11-17] 


1198.	tok	 wem sindt :) redactedQ5tokens19characters redactedQ3tokens10characters Hahaha oke Ellei Ahhahaha Ha kb dehei 
	msg_id	 859982[1-3] 859983[4-4] 859984[5-5] 859985[6-7] 859986[8-8] 859987[9-9] 859988[10-13] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-7] spk2963[8-8] spk2963[9-9] spk2963[10-13] 


1199.	tok	 redactedQ1tokens3characters Ahhaha easy :D redactedQ3tokens11characters Wenns oke usch ;) redactedQ2tokens7characters Hahaha okei 
	msg_id	 860013[1-1] 860014[2-4] 860015[5-5] 860016[6-9] 860017[10-10] 860018[11-13] 
	spk	 spk2964[1-1] spk2963[2-4] spk2964[5-5] spk2963[6-9] spk2964[10-10] spk2963[11-13] 


1200.	tok	 s gfuhl es kan denn eppis oke si ? emojiQdisappointedFace redactedQ25tokens128characters Jio 
	msg_id	 860737[1-10] 860738[11-11] 860739[12-16] 
	spk	 spk2963[1-10] spk2964[11-11] spk2963[12-16] 


1201.	tok	 redactedQ11tokens40characters Jio immer wenn du ah okee ... schribsch glaubsch mer ned 
	msg_id	 861505[1-1] 861506[2-14] 
	spk	 spk2964[1-1] spk2963[2-14] 


1202.	tok	 Hahaha wo bisch ? redactedQ3tokens11characters Hahaha okey :) redactedQ1tokens2characters Hetts bim bhf 
	msg_id	 861642[1-4] 861643[5-5] 861644[6-8] 861645[9-9] 861646[10-15] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2963[10-15] 


1203.	tok	 emojiQheavyBlackHeart emojiQfaceThrowingAKiss redactedQ8tokens42characters Wenns fur dich okee isxh ... redactedQ1tokens3characters redactedQ3tokens12characters Hahaha 
	msg_id	 861810[1-2] 861811[3-3] 861812[4-9] 861813[10-10] 861814[11-11] 861815[12-14] 
	spk	 spk2963[1-2] spk2964[3-3] spk2963[4-9] spk2964[10-10] spk2964[11-11] spk2963[12-14] 


1204.	tok	 lose ;) emojiQheavyBlackHeart emojiQfaceThrowingAKiss redactedQ2tokens9characters Isch oke wenn ivh brown boveri wart 
	msg_id	 861929[1-4] 861930[5-5] 861931[6-15] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-15] 


1205.	tok	 doch ins dorf ;) redactedQ1tokens2characters Alles okay ?? redactedQ3tokens17characters Ok Sorry ... 
	msg_id	 861934[1-4] 861935[5-5] 861936[6-8] 861937[9-9] 861938[10-10] 861939[11-20] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2963[10-10] spk2963[11-20] 


1206.	tok	 redactedQ4tokens16characters redactedQ2tokens7characters Hahaha emojiQwhiteSmilingFace emojiQwhiteSmilingFace Haaha okay :D redactedQ1tokens2characters Wms ? :) 
	msg_id	 862127[1-1] 862128[2-2] 862129[3-5] 862130[6-8] 862131[9-9] 862132[10-12] 
	spk	 spk2964[1-1] spk2964[2-2] spk2963[3-5] spk2963[6-8] spk2964[9-9] spk2963[10-12] 


1207.	tok	 redactedQ1tokens6characters redactedQ4tokens17characters Nee es ush sho oke :) redactedQ15tokens76characters Ich au redactedQ1tokens4characters 
	msg_id	 863503[1-1] 863504[2-2] 863505[3-7] 863506[8-8] 863507[9-9] 863508[10-11] 863509[12-12] 
	spk	 spk2964[1-1] spk2964[2-2] spk2963[3-7] spk2963[8-8] spk2964[9-9] spk2963[10-11] spk2964[12-12] 


1208.	tok	 redactedQ1tokens2characters Hemmer husi ? redactedQ8tokens37characters Ahhaha okay emojiQfaceWithTearsOfJoy redactedQ1tokens1characters redactedQ5tokens26characters Match nd 
	msg_id	 863771[1-1] 863772[2-4] 863773[5-5] 863774[6-8] 863775[9-9] 863776[10-10] 863777[11-13] 
	spk	 spk2964[1-1] spk2963[2-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2964[10-10] spk2963[11-13] 


1209.	tok	 du ? :) redactedQ5tokens30characters redactedQ7tokens34characters Haha oki Sorry e dummi froog gse 
	msg_id	 863962[1-3] 863963[4-4] 863964[5-5] 863965[6-7] 863966[8-12] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-7] spk2963[8-12] 


1210.	tok	 was sett uch shribe ? Usser oki ? redactedQ2tokens6characters Sho ok redactedQ1tokens3characters 
	msg_id	 864191[1-8] 864192[9-9] 864193[10-11] 864194[12-12] 
	spk	 spk2963[1-8] spk2964[9-9] spk2963[10-11] spk2964[12-12] 


1211.	tok	 ned haha Du ? redactedQ1tokens3characters Hahhaha okay redactedQ2tokens7characters redactedQ2tokens9characters redactedQ3tokens14characters Hahaha ups 
	msg_id	 864300[1-2] 864301[3-4] 864302[5-5] 864303[6-7] 864304[8-8] 864305[9-9] 864306[10-10] 864307[11-14] 
	spk	 spk2963[1-2] spk2963[3-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2964[9-9] spk2964[10-10] spk2963[11-14] 


1212.	tok	 Gäbu Haha du redactedQ2tokens5characters redactedQ5tokens25characters Hahaha oki :S :D redactedQ8tokens40characters Morten nd 
	msg_id	 864506[1-1] 864507[2-3] 864508[4-4] 864509[5-5] 864510[6-8] 864511[9-9] 864512[10-10] 864513[11-16] 
	spk	 spk2963[1-1] spk2963[2-3] spk2964[4-4] spk2964[5-5] spk2963[6-8] spk2963[9-9] spk2964[10-10] spk2963[11-16] 


1213.	tok	 Seit annegret hahah emojiQfaceWithTearsOfJoy redactedQ14tokens54characters Hahahaha okay redactedQ1tokens2characters emojiQfaceWithTearsOfJoy emojiQfaceWithStuckOutTongueAndWinkingEye redactedQ1tokens2characters :) 
	msg_id	 864597[1-4] 864598[5-5] 864599[6-7] 864600[8-8] 864601[9-10] 864602[11-11] 864603[12-12] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2963[9-10] spk2964[11-11] spk2963[12-12] 


1214.	tok	 verarscht sie hetts bemerkt nd gseit okay emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy Ok 
	msg_id	 864648[1-11] 864649[12-15] 
	spk	 spk2963[1-11] spk2963[12-15] 


1215.	tok	 Wms ? " ) redactedQ7tokens40characters :) oki Ind schuel laufe redactedQ2tokens7characters redactedQ2tokens8characters 
	msg_id	 864699[1-4] 864700[5-5] 864701[6-7] 864702[8-10] 864703[11-11] 864704[12-12] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-7] spk2963[8-10] spk2964[11-11] spk2964[12-12] 


1216.	tok	 du ? redactedQ6tokens28characters redactedQ2tokens7characters redactedQ8tokens47characters Hahahaha oki ich kukm Kumm jz zu 
	msg_id	 865001[1-2] 865002[3-3] 865003[4-4] 865004[5-5] 865005[6-9] 865006[10-18] 
	spk	 spk2963[1-2] spk2964[3-3] spk2964[4-4] spk2964[5-5] spk2963[6-9] spk2963[10-18] 


1217.	tok	 redactedQ1tokens2characters emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy emojiQokHandSign redactedQ3tokens19characters Hahahah okay redactedQ13tokens59characters Kei ahnig emojiQgrinningFaceWithSmilingEyes Du 
	msg_id	 865187[1-1] 865188[2-4] 865189[5-5] 865190[6-7] 865191[8-8] 865192[9-11] 865193[12-15] 
	spk	 spk2964[1-1] spk2963[2-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2963[9-11] spk2963[12-15] 


1218.	tok	 Du nach amsterdam ? redactedQ5tokens28characters Hahaha oki redactedQ2tokens8characters redactedQ1tokens3characters Dir du ? 
	msg_id	 865193[1-4] 865194[5-5] 865195[6-7] 865196[8-8] 865197[9-9] 865198[10-13] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2964[9-9] spk2963[10-13] 


1219.	tok	 redactedQ1tokens2characters redactedQ3tokens31characters redactedQ4tokens15characters Mir auuuu Hahahah oki ich kumm zu dir nd 
	msg_id	 865272[1-1] 865273[2-2] 865274[3-3] 865275[4-5] 865276[6-17] 
	spk	 spk2964[1-1] spk2964[2-2] spk2964[3-3] spk2963[4-5] spk2963[6-17] 


1220.	tok	 - 6. Weg :) redactedQ2tokens6characters Hahaha oki Wenn gohsxh du weg ? 
	msg_id	 865298[1-4] 865299[5-5] 865300[6-7] 865301[8-12] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-7] spk2963[8-12] 


1221.	tok	 :D redactedQ2tokens5characters Oki :) redactedQ5tokens27characters Hahahah okay redactedQ5tokens19characters Jiap :) redactedQ1tokens2characters :)) 
	msg_id	 865327[1-1] 865328[2-2] 865329[3-4] 865330[5-5] 865331[6-7] 865332[8-8] 865333[9-10] 865334[11-11] 865335[12-12] 
	spk	 spk2963[1-1] spk2964[2-2] spk2963[3-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2963[9-10] spk2964[11-11] spk2963[12-12] 


1222.	tok	 jz ehrloch emojiQfaceWithTearsOfJoy redactedQ9tokens40characters Hahaha hahahahha okay emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy redactedQ1tokens3characters redactedQ7tokens30characters Ka 
	msg_id	 865618[1-3] 865619[4-4] 865620[5-9] 865621[10-10] 865622[11-11] 865623[12-21] 
	spk	 spk2963[1-3] spk2964[4-4] spk2963[5-9] spk2964[10-10] spk2964[11-11] spk2963[12-21] 


1223.	tok	 ? " ) redactedQ1tokens2characters redactedQ3tokens12characters Hahahah okidoki emojiQvictoryHand emojiQwhiteSmilingFace redactedQ3tokens21characters Hahaha wuschiwuschi 
	msg_id	 865703[1-3] 865704[4-4] 865705[5-5] 865706[6-9] 865707[10-10] 865708[11-13] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-9] spk2964[10-10] spk2963[11-13] 


1224.	tok	 Hahah wieso emojiQdisappointedFace ? redactedQ24tokens129characters Ahaa oki :/ Luegsxh ellei ? redactedQ2tokens7characters 
	msg_id	 865865[1-4] 865866[5-5] 865867[6-8] 865868[9-11] 865869[12-12] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-8] spk2963[9-11] spk2964[12-12] 


1225.	tok	 ned ... aber es ish sho oke wenn de ellei luege willsh 
	msg_id	 865888[1-15] 
	spk	 spk2963[1-15] 


1226.	tok	 redactedQ2tokens5characters Oha emojiQloudlyCryingFace redactedQ8tokens37characters redactedQ4tokens23characters Hahah oki emojiQwhiteSmilingFace Hahaha redactedQ5tokens14characters Oki emojiQfaceSavouringDeliciousFood 
	msg_id	 866118[1-1] 866119[2-3] 866120[4-4] 866121[5-5] 866122[6-8] 866123[9-9] 866124[10-10] 866125[11-13] 
	spk	 spk2964[1-1] spk2963[2-3] spk2964[4-4] spk2964[5-5] spk2963[6-8] spk2963[9-9] spk2964[10-10] spk2963[11-13] 


1227.	tok	 wo mich ufgreggt hend es ish okay ich bi dir nümm bös 
	msg_id	 866249[1-14] 
	spk	 spk2963[1-14] 


1228.	tok	 Ohje was kunnt jz emojiQgrinningFaceWithSmilingEyes Hahahaha oki Selli ehrlich mache oder ? 
	msg_id	 866965[1-5] 866966[6-7] 866967[8-12] 
	spk	 spk2963[1-5] spk2963[6-7] spk2963[8-12] 


1229.	tok	 emojiQgrinningFaceWithSmilingEyes redactedQ2tokens10characters Hhaha kumm emojiQsmirkingFace Hahaha okey emojiQfaceThrowingAKiss emojiQfaceWithTearsOfJoy redactedQ7tokens36characters redactedQ1tokens2characters redactedQ5tokens23characters 
	msg_id	 867201[1-1] 867202[2-2] 867203[3-5] 867204[6-9] 867205[10-10] 867206[11-11] 867207[12-12] 
	spk	 spk2963[1-1] spk2964[2-2] spk2963[3-5] spk2963[6-9] spk2964[10-10] spk2964[11-11] spk2964[12-12] 


1230.	tok	 Sit ? :) redactedQ2tokens5characters redactedQ3tokens12characters Hahah oki :) redactedQ8tokens32characters redactedQ4tokens15characters Oki :)) 
	msg_id	 867510[1-3] 867511[4-4] 867512[5-5] 867513[6-8] 867514[9-9] 867515[10-10] 867516[11-12] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2964[10-10] spk2963[11-12] 


1231.	tok	 Nux emojiQfaceThrowingAKiss emojiQfaceThrowingAKiss redactedQ2tokens9characters redactedQ14tokens74characters Hahah oki Bb ida sg gn :** 
	msg_id	 867795[1-3] 867796[4-4] 867797[5-5] 867798[6-7] 867799[8-21] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-7] spk2963[8-21] 


1232.	tok	 redactedQ9tokens38characters redactedQ8tokens47characters Hahah emojiQfaceWithTearsOfJoy emojiQvictoryHand Hahahah oki emojiQwhiteSmilingFace emojiQwhiteSmilingFace emojiQwhiteSmilingFace redactedQ1tokens11characters redactedQ6tokens29characters 
	msg_id	 868116[1-1] 868117[2-2] 868118[3-5] 868119[6-10] 868120[11-11] 868121[12-12] 
	spk	 spk2964[1-1] spk2964[2-2] spk2963[3-5] spk2963[6-10] spk2964[11-11] spk2964[12-12] 


1233.	tok	 redactedQ3tokens14characters Oki .. :) redactedQ4tokens21characters Hahaha oki redactedQ1tokens1characters emojiQvictoryHand redactedQ1tokens1characters :) redactedQ1tokens2characters 
	msg_id	 868571[1-1] 868572[2-4] 868573[5-5] 868574[6-7] 868575[8-8] 868576[9-9] 868577[10-10] 868578[11-11] 868579[12-12] 
	spk	 spk2964[1-1] spk2963[2-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2963[9-9] spk2964[10-10] spk2963[11-11] spk2964[12-12] 


1234.	tok	 beidi gluegt ? emojiQfaceThrowingAKiss redactedQ6tokens32characters Ahha oki emojiQfaceThrowingAKiss redactedQ1tokens7characters emojiQokHandSign emojiQfaceThrowingAKiss redactedQ1tokens2characters 
	msg_id	 868879[1-4] 868880[5-5] 868881[6-8] 868882[9-9] 868883[10-11] 868884[12-12] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2963[10-11] spk2964[12-12] 


1235.	tok	 keine emojiQloudlyCryingFace redactedQ5tokens20characters redactedQ7tokens46characters redactedQ2tokens12characters Hahaha oki emojiQfaceSavouringDeliciousFood emojiQtwoHearts redactedQ1tokens8characters Ich kumm 
	msg_id	 869785[1-2] 869786[3-3] 869787[4-4] 869788[5-5] 869789[6-9] 869790[10-10] 869791[11-20] 
	spk	 spk2963[1-2] spk2964[3-3] spk2964[4-4] spk2964[5-5] spk2963[6-9] spk2964[10-10] spk2963[11-20] 


1236.	tok	 redactedQ1tokens6characters redactedQ3tokens15characters Jia emojiQwhiteSmilingFace emojiQokHandSign Hahah oki wart ;) redactedQ1tokens2characters redactedQ1tokens6characters Ahahah 
	msg_id	 870562[1-1] 870563[2-2] 870564[3-5] 870565[6-9] 870566[10-10] 870567[11-11] 870568[12-15] 
	spk	 spk2964[1-1] spk2964[2-2] spk2963[3-5] spk2963[6-9] spk2964[10-10] spk2964[11-11] spk2963[12-15] 


1237.	tok	 wege emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy emojiQfaceSavouringDeliciousFood redactedQ5tokens26characters Hhah oki emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy emojiQkissMark redactedQ19tokens99characters Hahahah 
	msg_id	 870903[1-4] 870904[5-5] 870905[6-10] 870906[11-11] 870907[12-21] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-10] spk2964[11-11] spk2963[12-21] 


1238.	tok	 Ok redactedQ4tokens17characters Nee du redactedQ1tokens6characters Haha oki bi jz au duss redactedQ2tokens7characters 
	msg_id	 871111[1-1] 871112[2-2] 871113[3-4] 871114[5-5] 871115[6-11] 871116[12-12] 
	spk	 spk2963[1-1] spk2964[2-2] spk2963[3-4] spk2964[5-5] spk2963[6-11] spk2964[12-12] 


1239.	tok	 redactedQ3tokens21characters redactedQ1tokens2characters Halbswegs ? emojiQfaceWithTearsOfJoy emojiQokHandSign oki redactedQ2tokens7characters Haha :D redactedQ20tokens129characters Ahahah 
	msg_id	 871320[1-1] 871321[2-2] 871322[3-4] 871323[5-7] 871324[8-8] 871325[9-9] 871326[10-10] 871327[11-11] 871328[12-18] 
	spk	 spk2964[1-1] spk2964[2-2] spk2963[3-4] spk2963[5-7] spk2964[8-8] spk2963[9-9] spk2963[10-10] spk2964[11-11] spk2963[12-18] 


1240.	tok	 oki redactedQ2tokens7characters Haha :D redactedQ20tokens129characters Ahahah oki emojiQwhiteSmilingFace warz ivh loses graf 
	msg_id	 871323[1-1] 871324[2-2] 871325[3-3] 871326[4-4] 871327[5-5] 871328[6-12] 
	spk	 spk2963[1-1] spk2964[2-2] spk2963[3-3] spk2963[4-4] spk2964[5-5] spk2963[6-12] 


1241.	tok	 eif moll welle frooge redactedQ13tokens65characters Hahah oki emojiQsmilingFaceWithSmilingEyes redactedQ1tokens6characters emojiQkissMark redactedQ1tokens1characters emojiQheavyBlackHeart 
	msg_id	 873173[1-4] 873174[5-5] 873175[6-8] 873176[9-9] 873177[10-10] 873178[11-11] 873179[12-12] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2963[10-10] spk2964[11-11] spk2963[12-12] 


1242.	tok	 redactedQ5tokens17characters Kei prblem redactedQ1tokens1characters redactedQ16tokens86characters Hahah oki bb ida sg gn bm 
	msg_id	 873290[1-1] 873291[2-3] 873292[4-4] 873293[5-5] 873294[6-19] 
	spk	 spk2964[1-1] spk2963[2-3] spk2964[4-4] spk2964[5-5] spk2963[6-19] 


1243.	tok	 angst vor beziehig nd ich so oki aber willshes versueche ? Sie 
	msg_id	 873650[1-32] 
	spk	 spk2963[1-32] 


1244.	tok	 emojiQkissMark pll ? redactedQ1tokens5characters redactedQ3tokens23characters Haha oki emojiQwhiteSmilingFace emojiQwhiteSmilingFace emojiQheavyBlackHeart emojiQheavyBlackHeart redactedQ1tokens11characters 
	msg_id	 874465[1-3] 874466[4-4] 874467[5-5] 874468[6-11] 874469[12-12] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-11] spk2964[12-12] 


1245.	tok	 beschisse drii emojiQcatFaceWithTearsOfJoy emojiQcatFaceWithTearsOfJoy redactedQ25tokens135characters Ahhaha oki emojiQheavyBlackHeart emojiQheavyBlackHeart emojiQheavyBlackHeart emojiQseeNoEvilMonkey emojiQseeNoEvilMonkey 
	msg_id	 874582[1-4] 874583[5-5] 874584[6-17] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-17] 


1246.	tok	 die 5 ab halbi 20 vor oki ? emojiQfaceSavouringDeliciousFood redactedQ2tokens6characters emojiQfaceSavouringDeliciousFood redactedQ1tokens1characters 
	msg_id	 874840[1-9] 874841[10-10] 874842[11-11] 874843[12-12] 
	spk	 spk2963[1-9] spk2964[10-10] spk2963[11-11] spk2964[12-12] 


1247.	tok	 Ah sooo Jio ds ish ganz okay :) redactedQ5tokens35characters Oki emojiQvictoryHand emojiQfaceWithTearsOfJoy 
	msg_id	 875169[1-2] 875170[3-8] 875171[9-9] 875172[10-14] 
	spk	 spk2963[1-2] spk2963[3-8] spk2964[9-9] spk2963[10-14] 


1248.	tok	 emojiQheavyBlackHeart emojiQwhiteSmilingFace emojiQcatFaceWithTearsOfJoy emojiQcatFaceWithTearsOfJoy redactedQ5tokens24characters Hahaha oki emojiQkissMark emojiQkissMark emojiQkissMark emojiQtwoHearts emojiQtwoHearts 
	msg_id	 875265[1-4] 875266[5-5] 875267[6-15] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-15] 


1249.	tok	 euch emojiQheavyBlackHeart odr ... ? Ahhaha oki emojiQfaceWithTearsOfJoy emojiQvictoryHand mediaQremoved Die blondi 
	msg_id	 875759[1-9] 875760[10-10] 875761[11-13] 
	spk	 spk2963[1-9] spk2963[10-10] spk2963[11-13] 


1250.	tok	 mann emojiQpensiveFace emojiQpensiveFace emojiQheavyBlackHeart emojiQkissMark emojiQkissMark oki emojiQseeNoEvilMonkey Mir skype widr moll 
	msg_id	 876438[1-8] 876439[9-14] 
	spk	 spk2963[1-8] spk2963[9-14] 


1251.	tok	 emojiQheavyBlackHeart emojiQtwoHearts emojiQflushedFace emojiQspeakNoEvilMonkey redactedQ33tokens176characters Hahah oki also vieeel glück emojiQheavyBlackHeart emojiQspeakNoEvilMonkey 
	msg_id	 878196[1-4] 878197[5-5] 878198[6-33] 
	spk	 spk2971[1-4] spk2972[5-5] spk2971[6-33] 


1252.	tok	 vieeel glück emojiQheavyBlackHeart emojiQspeakNoEvilMonkey emojiQspeakNoEvilMonkey emojiQtwoHearts oki doki mini pilar emojiQwhiteSmilingFace emojiQspeakNoEvilMonkey 
	msg_id	 878198[1-25] 
	spk	 spk2971[1-25] 


1253.	tok	 schlimmers ish be dir emojiQpensiveFace emojiQheavyBlackHeart oki emojiQwhiteSmilingFace emojiQseeNoEvilMonkey jia klar ... 
	msg_id	 878451[1-27] 
	spk	 spk2971[1-27] 


1254.	tok	 emojiQwhiteSmilingFace emojiQwhiteSmilingFace emojiQheavyBlackHeart emojiQsmilingCatFaceWithHeartShapedEyes emojiQseeNoEvilMonkey Hahha oki emojiQwhiteSmilingFace emojiQwhiteSmilingFace emojiQheavyBlackHeart redactedQ3tokens12characters Nee 
	msg_id	 878568[1-10] 878569[11-11] 878570[12-18] 
	spk	 spk2971[1-10] spk2972[11-11] spk2971[12-18] 


1255.	tok	 Geburtstag ? redactedQ10tokens45characters redactedQ9tokens45characters redactedQ3tokens9characters Hahah oki emojiQseeNoEvilMonkey emojiQheavyBlackHeart Oh shit jiööööööööööo 
	msg_id	 878580[1-2] 878581[3-3] 878582[4-4] 878583[5-5] 878584[6-25] 
	spk	 spk2971[1-2] spk2972[3-3] spk2972[4-4] spk2972[5-5] spk2971[6-25] 


1256.	tok	 gohsch ins spital emojiQheavyBlackHeart emojiQseeNoEvilMonkey redactedQ5tokens21characters okidoki emojiQseeNoEvilMonkey emojiQheavyBlackHeart emojiQwhiteSmilingFace emojiQsmilingCatFaceWithHeartShapedEyes sag 
	msg_id	 878590[1-5] 878591[6-6] 878592[7-17] 
	spk	 spk2971[1-5] spk2972[6-6] spk2971[7-17] 


1257.	tok	 ellei bevor ich ins lager gang oki ? emojiQwhiteSmilingFace emojiQheavyBlackHeart emojiQkissMark redactedQ3tokens12characters 
	msg_id	 878649[1-11] 878650[12-12] 
	spk	 spk2971[1-11] spk2972[12-12] 


1258.	tok	 nit emojiQheavyBlackHeart emojiQspeakNoEvilMonkey emojiQtwoHearts emojiQkissMark Hahah oki lieb dich mehr emojiQkissMark redactedQ3tokens11characters 
	msg_id	 878746[1-5] 878747[6-11] 878748[12-12] 
	spk	 spk2971[1-5] spk2971[6-11] spk2972[12-12] 


1259.	tok	 bisch für mich perfekt redactedQ35tokens169characters Hahah oki ich lieb dich trzdem mehr 
	msg_id	 878826[1-4] 878827[5-5] 878828[6-28] 
	spk	 spk2971[1-4] spk2972[5-5] spk2971[6-28] 


1260.	tok	 du ? emojiQheavyBlackHeart emojiQwhiteSmilingFace redactedQ9tokens53characters Hahah oki emojiQheavyBlackHeart emojiQwhiteSmilingFace emojiQsmilingCatFaceWithHeartShapedEyes redactedQ6tokens28characters Jio 
	msg_id	 878980[1-4] 878981[5-5] 878982[6-10] 878983[11-11] 878984[12-23] 
	spk	 spk2971[1-4] spk2972[5-5] spk2971[6-10] spk2972[11-11] spk2971[12-23] 


1261.	tok	 :) redactedQ11tokens54characters redactedQ3tokens12characters redactedQ1tokens3characters Hahaha sho oke Gahah egal ;) redactedQ5tokens29characters Hahaha 
	msg_id	 1257029[1-1] 1257030[2-2] 1257031[3-3] 1257032[4-4] 1257033[5-7] 1257034[8-10] 1257035[11-11] 1257036[12-14] 
