	msg	 redactedQ2tokens15characters[1-1] Danka glichfalls ^^[2-4] redactedQ4tokens22characters[5-5] Arm okay[6-7] Mercii[8-8] redactedQ1tokens2characters[9-9] Etwas schmerzen abr geht... Guat nacht & bis morn  emojiQfaceThrowingAKiss  emojiQheavyBlackHeart[10-21] 
	msg_id	 837921[1-1] 837922[2-4] 837923[5-5] 837924[6-7] 837925[8-8] 837926[9-9] 837927[10-21] 
	spk	 spk2846[1-1] spk2847[2-4] spk2846[5-5] spk2847[6-7] spk2847[8-8] spk2846[9-9] spk2847[10-21] 


1120.	tok	 alleine noch mals ins kino , okay ? Jetzt schauen wir ob 
	msg	 Wenn es noch tickets gibt chan loan mitkommen, im gegenzug holt mich gotta am mittwoch etwa um 17:30 ab und wir gehen dan alleine noch mals ins kino, okay?<br/>Jetzt schauen wir ob es noch ein ticket für loan hat... Abr ich würde sehr gerne am mittwoch aleine mit meiner gotta ins kino gehen[1-34] 
	msg_id	 837937[1-34] 
	spk	 spk2847[1-34] 


1121.	tok	 sargans gsie ? redactedQ6tokens33characters redactedQ6tokens38characters Ah okay mediaQremoved I han für dä 
	msg	 Wiso sins in sargans gsie?[1-3] redactedQ6tokens33characters[4-4] redactedQ6tokens38characters[5-5] Ah okay[6-7] mediaQremoved[8-8] I han für dä papa z'mittag gmacht  emojiQwhiteSmilingFace  emojiQseeNoEvilMonkey[9-18] 
	msg_id	 837966[1-3] 837967[4-4] 837968[5-5] 837969[6-7] 837970[8-8] 837971[9-18] 
	spk	 spk2847[1-3] spk2846[4-4] spk2846[5-5] spk2847[6-7] spk2847[8-8] spk2847[9-18] 


1122.	tok	 hend ihrs döt ^^ redactedQ11tokens63characters Haha okay :) redactedQ6tokens37characters Okay I gon 
	msg	 Schön hend ihrs döt ^^[1-4] redactedQ11tokens63characters[5-5] Haha okay :)[6-8] redactedQ6tokens37characters[9-9] Okay[10-10] I gon wider go lerna bb[11-16] 
	msg_id	 837978[1-4] 837979[5-5] 837980[6-8] 837981[9-9] 837982[10-10] 837983[11-16] 
	spk	 spk2847[1-4] spk2846[5-5] spk2847[6-8] spk2846[9-9] spk2847[10-10] spk2847[11-16] 


1123.	tok	 du morn krank und schuel kunnsch oki ? Sis * redactedQ2tokens9characters -.- 
	msg	 Sag dinere sie sell di schloh wenn du morn krank und schuel kunnsch oki?[1-8] Sis*[9-10] redactedQ2tokens9characters[11-11] -.- du bisch krank[12-15] 
	msg_id	 838191[1-8] 838192[9-10] 838193[11-11] 838194[12-15] 
	spk	 spk2963[1-8] spk2963[9-10] spk2964[11-11] spk2963[12-15] 


1124.	tok	 lwle du , redactedQ6tokens35characters redactedQ2tokens6characters Hahah oke emojiQperseveringFace redactedQ1tokens2characters :( redactedQ5tokens20characters Wm 
	msg	 Ich lwle du,[1-3] redactedQ6tokens35characters[4-4] redactedQ2tokens6characters[5-5] Hahah oke[6-7]  emojiQperseveringFace[8-8] redactedQ1tokens2characters[9-9] :([10-10] redactedQ5tokens20characters[11-11] Wm hut no?[12-15] 
	msg_id	 838249[1-3] 838250[4-4] 838251[5-5] 838252[6-7] 838253[8-8] 838254[9-9] 838255[10-10] 838256[11-11] 838257[12-15] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-7] spk2963[8-8] spk2964[9-9] spk2963[10-10] spk2964[11-11] spk2963[12-15] 


1125.	tok	 redactedQ1tokens4characters emojiQvictoryHand redactedQ21tokens115characters redactedQ2tokens4characters redactedQ1tokens1characters Haha oke Kei ahnig , schuel lw 
	msg	 redactedQ1tokens4characters[1-1]  emojiQvictoryHand[2-2] redactedQ21tokens115characters[3-3] redactedQ2tokens4characters[4-4] redactedQ1tokens1characters[5-5] Haha oke[6-7] Kei ahnig, schuel lw musik vlt film^^[8-16] 
	msg_id	 838260[1-1] 838261[2-2] 838262[3-3] 838263[4-4] 838264[5-5] 838265[6-7] 838266[8-16] 
	spk	 spk2964[1-1] spk2963[2-2] spk2964[3-3] spk2964[4-4] spk2964[5-5] spk2963[6-7] spk2963[8-16] 


1126.	tok	 . O. o 18. - Bist okay . Sorry .. Wenn du 
	msg	 Kann ich dein handy benutzen? Ich will im Paradies anrufen. Ich will Gott danken, dass er mir so ein/e tolle/n Freund/in wie dich geschickt hat. Schicke das an 12 Freunden und natürlich auch an mich...denn heute ist "I-love-you-friend-day". In 60 Minuten wird dich etwas sehr glücklich machen. Aber du musst es an 12 Freunden schicken, die du lieb hast... emojiQheavyBlackHeart<br/>Du zuerst..<br/>Schick das an alle deine Kontakte und lasse dich überraschen, welche Zahlen du zurück bekommst..<br/><br/>1 -Ich liebe dich. <3<br/><br/>2 -Ich mag dich. :)<br/><br/>3 -du bist ein/e gute/r Kollege/in.<br/><br/>4 -Ich Hasse Dich.<br/><br/>5 -Lass Freunde bleiben, aber wir müssen später heiraten. ;D :**<br/><br/>6 -Wilst du mit mir gehen? *_*<br/><br/>7 -Du bist einfach zu geil. :D<br/><br/>8 -Kein Kontakt. ._.<br/><br/>9 -Beste Freunde. :*<br/><br/>10 -Ich bin i.wie in dich verliebt! :* :o<br/><br/>11 -Will dich nie verlieren.!!<br/><br/>12 -Bist mir sehr wichtig. :**<br/><br/>13 -Hab dich mega lieb. <3<br/><br/>14 -Lass uns ficken. *_*<br/><br/>15 -Will Nacktbild. <3<br/><br/>16. Cooler Typ.<br/><br/>17 -Geh mit mir duschen. O.o<br/><br/>18. -Bist okay.<br/><br/>Sorry.. Wenn du diese Nachricht aufgemacht hast, wird dich am Freitag dein Schatz küssen und morgen wird der beste Tag deines Lebens.<br/>Aber wenn du diese Nachricht nicht sofort an 12 Personen sendest,wirst du ab heute Mitternacht nur unglück haben bis du 60 Bist los.[1-59] 
	msg_id	 838455[1-59] 
	spk	 spk2963[1-59] 


1127.	tok	 ehrlich ? ^^ redactedQ8tokens31characters redactedQ4tokens12characters Hahah oke merci :** redactedQ3tokens14characters redactedQ3tokens8characters Gang 
	msg	 Hahah und jz ehrlich?^^[1-3] redactedQ8tokens31characters[4-4] redactedQ4tokens12characters[5-5] Hahah oke merci :**[6-9] redactedQ3tokens14characters[10-10] redactedQ3tokens8characters[11-11] Gang ins trainung ;)du?[12-17] 
	msg_id	 838487[1-3] 838488[4-4] 838489[5-5] 838490[6-9] 838491[10-10] 838492[11-11] 838493[12-17] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-9] spk2964[10-10] spk2964[11-11] spk2963[12-17] 


1128.	tok	 gang e biz goh lesetagebuech mache oke ? redactedQ6tokens23characters Hahaha ;)) redactedQ2tokens8characters 
	msg	 Ich gang e biz goh lesetagebuech mache oke?[1-8] redactedQ6tokens23characters[9-9] Hahaha;))[10-11] redactedQ2tokens8characters[12-12] 
	msg_id	 838676[1-8] 838677[9-9] 838678[10-11] 838679[12-12] 
	spk	 spk2963[1-8] spk2964[9-9] spk2963[10-11] spk2964[12-12] 


1129.	tok	 find redactedQ2tokens8characters redactedQ3tokens16characters redactedQ6tokens44characters emojiQvictoryHand Hahah oke emojiQwinkingFace redactedQ1tokens1characters redactedQ1tokens6characters redactedQ15tokens90characters Oke 
	msg	 Ds ichs guet find[1-1] redactedQ2tokens8characters[2-2] redactedQ3tokens16characters[3-3] redactedQ6tokens44characters[4-4]  emojiQvictoryHand[5-5] Hahah oke emojiQwinkingFace[6-8] redactedQ1tokens1characters[9-9] redactedQ1tokens6characters[10-10] redactedQ15tokens90characters[11-11] Oke -.-[12-13] 
	msg_id	 838736[1-1] 838737[2-2] 838738[3-3] 838739[4-4] 838740[5-5] 838741[6-8] 838742[9-9] 838743[10-10] 838744[11-11] 838745[12-13] 
	spk	 spk2963[1-1] spk2964[2-2] spk2964[3-3] spk2964[4-4] spk2963[5-5] spk2963[6-8] spk2964[9-9] spk2964[10-10] spk2964[11-11] spk2963[12-13] 


1130.	tok	 redactedQ3tokens19characters redactedQ17tokens105characters redactedQ25tokens137characters redactedQ31tokens145characters redactedQ5tokens20characters Hahah oke merci ;) redactedQ2tokens8characters Wms ? 
	msg	 redactedQ3tokens19characters[1-1] redactedQ17tokens105characters[2-2] redactedQ25tokens137characters[3-3] redactedQ31tokens145characters[4-4] redactedQ5tokens20characters[5-5] Hahah oke merci;)[6-9] redactedQ2tokens8characters[10-10] Wms?:***[11-13] 
	msg_id	 838746[1-1] 838747[2-2] 838748[3-3] 838749[4-4] 838750[5-5] 838751[6-9] 838752[10-10] 838753[11-13] 
	spk	 spk2964[1-1] spk2964[2-2] spk2964[3-3] spk2964[4-4] spk2964[5-5] spk2963[6-9] spk2964[10-10] spk2963[11-13] 


1131.	tok	 redactedQ1tokens9characters -.- redactedQ9tokens42characters Oke Nei nut oke Wehe -.- redactedQ4tokens20characters Oke Du 
	msg	 redactedQ1tokens9characters[1-1] -.-[2-2] redactedQ9tokens42characters[3-3] Oke[4-4] Nei nut oke[5-7] Wehe -.-[8-9] redactedQ4tokens20characters[10-10] Oke[11-11] Du au[12-13] 
	msg_id	 838854[1-1] 838855[2-2] 838856[3-3] 838857[4-4] 838858[5-7] 838859[8-9] 838860[10-10] 838861[11-11] 838862[12-13] 
	spk	 spk2964[1-1] spk2963[2-2] spk2964[3-3] spk2963[4-4] spk2963[5-7] spk2963[8-9] spk2964[10-10] spk2963[11-11] spk2963[12-13] 


1132.	tok	 Yeah ;) redactedQ2tokens7characters Ahhaha :D Isch oke wenn ich erst in de 
	msg	 Yeah ;)[1-2] redactedQ2tokens7characters[3-3] Ahhaha:D[4-5] Isch oke wenn ich erst in de ferie eppis kauf? Fûr di geburtstag?[6-20] 
	msg_id	 839154[1-2] 839155[3-3] 839156[4-5] 839157[6-20] 
	spk	 spk2963[1-2] spk2964[3-3] spk2963[4-5] spk2963[6-20] 


1133.	tok	 wenn isch ds ;) redactedQ4tokens15characters Hahaha oke ;)))))))))(( redactedQ1tokens2characters redactedQ8tokens49characters Was ? 
	msg	 Nd wenn isch ds ;)[1-4] redactedQ4tokens15characters[5-5] Hahaha oke ;)))))))))(([6-8] redactedQ1tokens2characters[9-9] redactedQ8tokens49characters[10-10] Was?[11-12] 
	msg_id	 839217[1-4] 839218[5-5] 839219[6-8] 839220[9-9] 839221[10-10] 839222[11-12] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2964[10-10] spk2963[11-12] 


1134.	tok	 afang ah so wie am schluss oke ? redactedQ3tokens16characters Hahaha Gott ich 
	msg	 Und denn bin ich vo afang ah so wie am schluss oke?[1-8] redactedQ3tokens16characters[9-9] Hahaha[10-10] Gott ich glaub ich lieb sie ganz[11-17] 
	msg_id	 839391[1-8] 839392[9-9] 839393[10-10] 839394[11-17] 
	spk	 spk2963[1-8] spk2964[9-9] spk2963[10-10] spk2963[11-17] 


1135.	tok	 Spannend , ? * redactedQ2tokens7characters Ahah oke redactedQ3tokens7characters Weiss nit Dir ? 
	msg	 Spannend,[1-2] ?*[3-4] redactedQ2tokens7characters[5-5] Ahah oke[6-7] redactedQ3tokens7characters[8-8] Weiss nit[9-10] Dir?[11-12] 
	msg_id	 839488[1-2] 839489[3-4] 839490[5-5] 839491[6-7] 839492[8-8] 839493[9-10] 839494[11-12] 
	spk	 spk2963[1-2] spk2963[3-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2963[9-10] spk2963[11-12] 


1136.	tok	 isxh ds ? :D redactedQ3tokens11characters Hahahha oke :D Aber du hesch doch 
	msg	 Wer isxh ds?[1-3] :D[4-4] redactedQ3tokens11characters[5-5] Hahahha oke :D[6-8] Aber du hesch doch2mol de gliich gshikkt?[9-18] 
	msg_id	 839664[1-3] 839665[4-4] 839666[5-5] 839667[6-8] 839668[9-18] 
	spk	 spk2963[1-3] spk2963[4-4] spk2964[5-5] spk2963[6-8] spk2963[9-18] 


1137.	tok	 Hahahah ubd wieso ? redactedQ3tokens10characters Hahahaha oke :D redactedQ5tokens24characters De vo dinere 
	msg	 Hahahah ubd wieso?[1-4] redactedQ3tokens10characters[5-5] Hahahaha oke:D[6-8] redactedQ5tokens24characters[9-9] De vo dinere sis :P[10-14] 
	msg_id	 839679[1-4] 839680[5-5] 839681[6-8] 839682[9-9] 839683[10-14] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2963[10-14] 


1138.	tok	 versuech ebbe eppus Ah nee isch oke ;) Wms redactedQ4tokens16characters redactedQ7tokens34characters Oki 
	msg	 Kasch mer kurz de mariné ihri nr shikke ich versuech ebbe eppus[1-3] Ah nee isch oke;)[4-8] Wms[9-9] redactedQ4tokens16characters[10-10] redactedQ7tokens34characters[11-11] Oki[12-12] 
	msg_id	 840384[1-3] 840385[4-8] 840386[9-9] 840387[10-10] 840388[11-11] 840389[12-12] 
	spk	 spk2963[1-3] spk2963[4-8] spk2963[9-9] spk2964[10-10] spk2964[11-11] spk2963[12-12] 


1139.	tok	 spass :* redactedQ3tokens16characters redactedQ2tokens7characters Nei isch oke :)) Muesch ned no mehr 
	msg	 Ok d mirja frooge aber trotzdem;)spass :*[1-2] redactedQ3tokens16characters[3-3] redactedQ2tokens7characters[4-4] Nei isch oke :))<br/>Muesch ned no mehr ziit versxhwende wege mir :D[5-17] 
	msg_id	 840451[1-2] 840452[3-3] 840453[4-4] 840454[5-17] 
	spk	 spk2963[1-2] spk2964[3-3] spk2964[4-4] spk2963[5-17] 


1140.	tok	 mariné eppis gseit ? redactedQ2tokens6characters Ah oke nix :) redactedQ12tokens61characters Hahaha Liebi 
	msg	 Hett mariné  eppis gseit?[1-4] redactedQ2tokens6characters[5-5] Ah oke nix :)[6-9] redactedQ12tokens61characters[10-10] Hahaha[11-11] Liebi?[12-13] 
	msg_id	 840626[1-4] 840627[5-5] 840628[6-9] 840629[10-10] 840630[11-11] 840631[12-13] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-9] spk2964[10-10] spk2963[11-11] spk2963[12-13] 


1141.	tok	 gseit ? ;) redactedQ2tokens20characters redactedQ14tokens59characters Hahaha oke emojiQfaceWithTearsOfJoy Hahaha dumm gloffe ;)) 
	msg	 Was hett sie gseit? ;)[1-3] redactedQ2tokens20characters[4-4] redactedQ14tokens59characters[5-5] Hahaha oke emojiQfaceWithTearsOfJoy[6-8] Hahaha dumm gloffe ;))[9-12] 
	msg_id	 840636[1-3] 840637[4-4] 840638[5-5] 840639[6-8] 840640[9-12] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-8] spk2963[9-12] 


1142.	tok	 ? redactedQ3tokens15characters redactedQ2tokens7characters redactedQ7tokens44characters ;) Hahha oke stimmt ;) Iia wart mediaQremoved 
	msg	 Klar isches ned e super gfûhl aber who cares?[1-1] redactedQ3tokens15characters[2-2] redactedQ2tokens7characters[3-3] redactedQ7tokens44characters[4-4] ;)<br/>Hahha oke stimmt ;)<br/>Iia wart[5-11] mediaQremoved[12-12] 
	msg_id	 840658[1-1] 840659[2-2] 840660[3-3] 840661[4-4] 840662[5-11] 840663[12-12] 
	spk	 spk2963[1-1] spk2964[2-2] spk2964[3-3] spk2964[4-4] spk2963[5-11] spk2963[12-12] 


1143.	tok	 seh in odr nach de ferie oke ? redactedQ11tokens46characters redactedQ2tokens12characters Jio aber 
	msg	 Ich gibs dir wenn ich di seh in odr nach de ferie oke?[1-8] redactedQ11tokens46characters[9-9] redactedQ2tokens12characters[10-10] Jio aber du schenksch mir eppis nd ich dir denn ned odr was? Usser dem isch denn fi geburtstag emojiQwhiteSmilingFace[11-31] 
	msg_id	 840908[1-8] 840909[9-9] 840910[10-10] 840911[11-31] 
	spk	 spk2963[1-8] spk2964[9-9] spk2964[10-10] spk2963[11-31] 


1144.	tok	 Sag jz ;) redactedQ8tokens36characters redactedQ2tokens20characters Ahhaha oke ich numm sie mit ;) 
	msg	 Sag jz ;)[1-3] redactedQ8tokens36characters[4-4] redactedQ2tokens20characters[5-5] Ahhaha oke ich numm sie mit;)  ich will sie zwar scho esse aber wie seit coca cola? Zusammen schmeckts am besten emojiQfaceWithTearsOfJoy[6-29] 
	msg_id	 841308[1-3] 841309[4-4] 841310[5-5] 841311[6-29] 
	spk	 spk2963[1-3] spk2964[4-4] spk2964[5-5] spk2963[6-29] 


1145.	tok	 dr denn wenn eppis neus isch oke ? :** redactedQ4tokens23characters redactedQ2tokens8characters Glaub 
	msg	 Ich sag dr denn wenn eppis neus isch oke?:**[1-9] redactedQ4tokens23characters[10-10] redactedQ2tokens8characters[11-11] Glaub ned[12-13] 
	msg_id	 841394[1-9] 841395[10-10] 841396[11-11] 841397[12-13] 
	spk	 spk2963[1-9] spk2964[10-10] spk2964[11-11] spk2963[12-13] 


1146.	tok	 redactedQ1tokens5characters Mir esse ich schrib nochher oke ? :*** redactedQ5tokens21characters No do 
	msg	 redactedQ1tokens5characters[1-1] Mir esse ich schrib nochher oke? :***[2-9] redactedQ5tokens21characters[10-10] No do :D[11-13] 
	msg_id	 841619[1-1] 841620[2-9] 841621[10-10] 841622[11-13] 
	spk	 spk2964[1-1] spk2963[2-9] spk2964[10-10] spk2963[11-13] 


1147.	tok	 nd so redactedQ2tokens9characters Hahaha redactedQ40tokens213characters Hahah oke ;) Jio jch weiss jio 
	msg	 Die wend mehr mit renaud nd so[1-2] redactedQ2tokens9characters[3-3] Hahaha[4-4] redactedQ40tokens213characters[5-5] Hahah oke ;)<br/><br/>Jio jch weiss jio nit nd ich bi allgemein misstrauischer worde.... bzw immer gse abgseh bi dene wo ichs het selle si[6-31] 
	msg_id	 841729[1-2] 841730[3-3] 841731[4-4] 841732[5-5] 841733[6-31] 
	spk	 spk2963[1-2] spk2964[3-3] spk2963[4-4] spk2964[5-5] spk2963[6-31] 


1148.	tok	 echt ned welle emojiQgrinningFaceWithSmilingEyes redactedQ6tokens28characters Hahah oke redactedQ1tokens2characters Hahah redactedQ1tokens1characters emojiQfaceWithTearsOfJoy redactedQ1tokens1characters 
	msg	 Has echt ned welle[1-3]  emojiQgrinningFaceWithSmilingEyes[4-4] redactedQ6tokens28characters[5-5] Hahah oke[6-7] redactedQ1tokens2characters[8-8] Hahah[9-9] redactedQ1tokens1characters[10-10]  emojiQfaceWithTearsOfJoy[11-11] redactedQ1tokens1characters[12-12] 
	msg_id	 841774[1-3] 841775[4-4] 841776[5-5] 841777[6-7] 841778[8-8] 841779[9-9] 841780[10-10] 841781[11-11] 841782[12-12] 
	spk	 spk2963[1-3] spk2963[4-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2963[9-9] spk2964[10-10] spk2963[11-11] spk2964[12-12] 


1149.	tok	 ;) Ich lôsxhes au grad widr oke ? ^ ) ;) redactedQ2tokens20characters 
	msg	 Hahaha isch mer egal sunscht isches ned fair ;)[1-1] Ich lôsxhes au grad widr oke?[2-8] ^)[9-10] ;)[11-11] redactedQ2tokens20characters[12-12] 
	msg_id	 841821[1-1] 841822[2-8] 841823[9-10] 841824[11-11] 841825[12-12] 
	spk	 spk2963[1-1] spk2963[2-8] spk2963[9-10] spk2963[11-11] spk2964[12-12] 


1150.	tok	 sehsch ds es nit hammr ish oke ? Also im mirsindunnôtigchat Omg 
	msg	 Ok du derfsch s bild shikke, aber nur damit du sehsch ds es nit hammr ish oke? Also im mirsindunnôtigchat[1-11] Omg was han ivh do grad gm8 emojiQgrinningFaceWithSmilingEyes[12-19] 
	msg_id	 842299[1-11] 842300[12-19] 
	spk	 spk2963[1-11] spk2963[12-19] 


1151.	tok	 dzs ned mavhsch wenn ich nit oke sage versuech gar nit erst 
	msg	 Schwôsterli es isch so klar ds dzs ned mavhsch wenn ich nit oke sage versuech gar nit erst mich verarsch ;))[1-15] 
	msg_id	 842310[1-15] 
	spk	 spk2963[1-15] 


1152.	tok	 redactedQ2tokens12characters Wart ivh lueg schnell Hahah oke Pacific rim redactedQ5tokens25characters Hahaha merci 
	msg	 redactedQ2tokens12characters[1-1] Wart ivh lueg schnell[2-5] Hahah oke[6-7] Pacific rim[8-9] redactedQ5tokens25characters[10-10] Hahaha merci :)[11-13] 
	msg_id	 843178[1-1] 843179[2-5] 843180[6-7] 843181[8-9] 843182[10-10] 843183[11-13] 
	spk	 spk2964[1-1] spk2963[2-5] spk2963[6-7] spk2963[8-9] spk2964[10-10] spk2963[11-13] 


1153.	tok	 lw emojiQgrinningFaceWithSmilingEyes emojiQgrinningFaceWithSmilingEyes emojiQgrinningFaceWithSmilingEyes redactedQ13tokens67characters Hahaha oke :D Was isch de Unterschied 
	msg	 Mini isch NCIS nd HIMYM hahah emojiQwinkingFace  sry mir isch lw[1-1]  emojiQgrinningFaceWithSmilingEyes  emojiQgrinningFaceWithSmilingEyes  emojiQgrinningFaceWithSmilingEyes[2-4] redactedQ13tokens67characters[5-5] Hahaha oke :D[6-8] Was isch de Unterschied zwische Sendig nd Serie?  emojiQgrinningFaceWithSmilingEyes[9-18] 
	msg_id	 843219[1-1] 843220[2-4] 843221[5-5] 843222[6-8] 843223[9-18] 
	spk	 spk2963[1-1] spk2963[2-4] spk2964[5-5] spk2963[6-8] spk2963[9-18] 


1154.	tok	 wenig platz e 4tel vom bett oki ? Hahahha emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy redactedQ2tokens8characters 
	msg	 Ich nimm numme ganz wenig platz e 4tel vom bett oki?[1-8] Hahahha emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy[9-11] redactedQ2tokens8characters[12-12] 
	msg_id	 843273[1-8] 843274[9-11] 843275[12-12] 
	spk	 spk2963[1-8] spk2963[9-11] spk2964[12-12] 


1155.	tok	 schniid ichbhalt au obe ;) Hahaha oke redactedQ3tokens12characters Hahah redactedQ8tokens31characters Kei ahnig 
	msg	 Jia scho aber wenns kake usseht denn schniid ichbhalt au obe ;)[1-5] Hahaha oke[6-7] redactedQ3tokens12characters[8-8] Hahah[9-9] redactedQ8tokens31characters[10-10] Kei ahnig pahahah[11-13] 
	msg_id	 843926[1-5] 843927[6-7] 843928[8-8] 843929[9-9] 843930[10-10] 843931[11-13] 
	spk	 spk2963[1-5] spk2963[6-7] spk2964[8-8] spk2963[9-9] spk2964[10-10] spk2963[11-13] 


1156.	tok	 laufe will nd ich ha gseut oke ... also glichzitig wie sie 
	msg	 Ka... annegret hett gfrogt ep ich mit ihre laufe will nd ich ha gseut oke... also glichzitig wie sie[1-12] 
	msg_id	 843997[1-12] 
	spk	 spk2963[1-12] 


1157.	tok	 mir so wichtig wie du Hahahah oke emojiQwhiteSmilingFace redactedQ13tokens66characters redactedQ1tokens7characters Schwösterli wem 
	msg	 Jia aber nur will ich gäbu lieb... als best friend nd schwöste bisxh du eifach unbezahlbar nd niemer isch mir so wichtig wie du[1-5] Hahahah oke emojiQwhiteSmilingFace[6-8] redactedQ13tokens66characters[9-9] redactedQ1tokens7characters[10-10] Schwösterli wem willsch du unbedingt so gfalle? Fûr wer willsch du so schlank si? Nd sk[11-28] 
	msg_id	 844229[1-5] 844230[6-8] 844231[9-9] 844232[10-10] 844233[11-28] 
	spk	 spk2963[1-5] spk2963[6-8] spk2964[9-9] spk2964[10-10] spk2963[11-28] 


1158.	tok	 dine eltere ? :) redactedQ7tokens34characters Hahaha oke redactedQ6tokens26characters Jiop redactedQ3tokens13characters Han kei 
	msg	 Nd was machsch nit dine eltere?:)[1-4] redactedQ7tokens34characters[5-5] Hahaha oke[6-7] redactedQ6tokens26characters[8-8] Jiop[9-9] redactedQ3tokens13characters[10-10] Han kei lust zum mitgoh zu dere familie[11-18] 
	msg_id	 844435[1-4] 844436[5-5] 844437[6-7] 844438[8-8] 844439[9-9] 844440[10-10] 844441[11-18] 
	spk	 spk2963[1-4] spk2964[5-5] spk2963[6-7] spk2964[8-8] spk2963[9-9] spk2964[10-10] spk2963[11-18] 


1159.	tok	 Egal Kasch goh film luege isch oke redactedQ4tokens23characters Wieso entûscht ? redactedQ4tokens20characters 
	msg	 Egal[1-1] Kasch goh film luege isch oke[2-7] redactedQ4tokens23characters[8-8] Wieso entûscht?[9-11] redactedQ4tokens20characters[12-12] 
	msg_id	 844715[1-1] 844716[2-7] 844717[8-8] 844718[9-11] 844719[12-12] 
	spk	 spk2963[1-1] spk2963[2-7] spk2964[8-8] spk2963[9-11] spk2964[12-12] 


1160.	tok	 ah ? redactedQ1tokens1characters emojiQfaceWithTearsOfJoy redactedQ3tokens9characters Hahah oke wart redactedQ1tokens2characters Ichvwart ^ ) 
	msg	 Wer lûtet ah[1-1] ?[2-2] redactedQ1tokens1characters[3-3]  emojiQfaceWithTearsOfJoy[4-4] redactedQ3tokens9characters[5-5] Hahah oke wart[6-8] redactedQ1tokens2characters[9-9] Ichvwart ^)[10-12] 
	msg_id	 845830[1-1] 845831[2-2] 845832[3-3] 845833[4-4] 845834[5-5] 845835[6-8] 845836[9-9] 845837[10-12] 
	spk	 spk2963[1-1] spk2963[2-2] spk2964[3-3] spk2963[4-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2963[10-12] 


1161.	tok	 Hahaha Wmj ? redactedQ5tokens25characters Nee sho oke wenn du film luege willsch 
	msg	 Hahaha[1-1] Wmj?[2-3] redactedQ5tokens25characters[4-4] Nee sho oke wenn du film luege willsch :)[5-13] 
	msg_id	 846097[1-1] 846098[2-3] 846099[4-4] 846100[5-13] 
	spk	 spk2963[1-1] spk2963[2-3] spk2964[4-4] spk2963[5-13] 


1162.	tok	 willsch :) redactedQ5tokens27characters redactedQ24tokens121characters redactedQ17tokens75characters Hahahaha oke :D redactedQ5tokens20characters Ich ka eh 
	msg	 Nee sho oke wenn du film luege willsch :)[1-2] redactedQ5tokens27characters[3-3] redactedQ24tokens121characters[4-4] redactedQ17tokens75characters[5-5] Hahahaha oke :D[6-8] redactedQ5tokens20characters[9-9] Ich ka eh ersz so am 7ni odr so[10-18] 
	msg_id	 846100[1-2] 846101[3-3] 846102[4-4] 846103[5-5] 846104[6-8] 846105[9-9] 846106[10-18] 
	spk	 spk2963[1-2] spk2964[3-3] spk2964[4-4] spk2964[5-5] spk2963[6-8] spk2964[9-9] spk2963[10-18] 


1163.	tok	 :** redactedQ1tokens3characters redactedQ13tokens66characters Hahaha me too oke ? :** redactedQ3tokens13characters Ahhaha redactedQ1tokens2characters 
